#Parameters = {fl=73; fw=50; mt=4; pl=94; pw=140; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (2) [Real Part]"
#---------------------------------------------------------------------------
0.91000000000000	7.5080779423576
1.0000000000000	10.246724340971
#Parameters = {fl=73; fw=50; mt=4; pl=94; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (50) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.7789055470181
0.19000000000000	3.3931933923513
0.28000000000000	6.4436423259478
0.37000000000000	9.6288233391649
0.46000000000000	8.2186634258273
0.55000000000000	8.7362698657350
0.64000000000000	9.6649086801044
0.73000000000000	9.3308636461273
0.82000000000000	8.2616844451543
0.91000000000000	9.6181396121903
1.0000000000000	9.4940857513905
#Parameters = {fl=69.4; fw=50; mt=4; pl=101.2; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (51) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8159067836638
0.19000000000000	3.4495141252467
0.28000000000000	6.4298482361185
0.37000000000000	9.6195888097033
0.46000000000000	8.2932816183220
0.55000000000000	8.7739211648033
0.64000000000000	9.6968270977247
0.73000000000000	9.0770309428839
0.82000000000000	8.1840932733035
0.91000000000000	9.5219817202902
1.0000000000000	9.3174336846386
#Parameters = {fl=65.8; fw=50; mt=4; pl=108.4; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (52) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.7605603435615
0.19000000000000	3.4005767380534
0.28000000000000	6.4219603825642
0.37000000000000	9.6511518224472
0.46000000000000	8.3718002592571
0.55000000000000	8.8237961732448
0.64000000000000	9.5112924041380
0.73000000000000	8.6247074352125
0.82000000000000	8.0542503856868
0.91000000000000	9.3189050166040
1.0000000000000	8.9479187324703
#Parameters = {fl=62.2; fw=50; mt=4; pl=115.6; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (53) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.7684238590718
0.19000000000000	3.4083552539321
0.28000000000000	6.4494708735794
0.37000000000000	9.6410568661019
0.46000000000000	8.4498827450034
0.55000000000000	8.8879041067169
0.64000000000000	9.3476310042188
0.73000000000000	8.3278048641867
0.82000000000000	7.9580946706750
0.91000000000000	9.1552640834683
1.0000000000000	8.4467002956549
#Parameters = {fl=58.6; fw=50; mt=4; pl=122.8; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (54) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.7782994102451
0.19000000000000	3.3946390372404
0.28000000000000	6.4318465392352
0.37000000000000	9.6789372599788
0.46000000000000	8.4751232469405
0.55000000000000	8.9064216638613
0.64000000000000	9.1294543821324
0.73000000000000	8.3312590048099
0.82000000000000	7.9467243129158
0.91000000000000	8.9219071332223
1.0000000000000	8.1174418145579
#Parameters = {fl=55; fw=50; mt=4; pl=130; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (55) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8036926618402
0.19000000000000	3.4562367450075
0.28000000000000	6.4337875097945
0.37000000000000	9.6640355427622
0.46000000000000	8.5419558389540
0.55000000000000	8.9266430300051
0.64000000000000	8.7657014118785
0.73000000000000	8.2342979327834
0.82000000000000	8.0497886109469
0.91000000000000	8.6489376395932
1.0000000000000	8.3253554673349
#Parameters = {fl=51.4; fw=50; mt=4; pl=137.2; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (56) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.7960465244772
0.19000000000000	3.4150947475965
0.28000000000000	6.4656810809449
0.37000000000000	9.6574381478346
0.46000000000000	8.5510158995830
0.55000000000000	8.9376148823533
0.64000000000000	8.4213684971700
0.73000000000000	8.1455888369955
0.82000000000000	8.3282117026196
0.91000000000000	8.6354436243995
1.0000000000000	8.8164281237024
#Parameters = {fl=47.8; fw=50; mt=4; pl=144.4; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (57) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8116698355220
0.19000000000000	3.4473966639100
0.28000000000000	6.4452834039105
0.37000000000000	9.6194553812487
0.46000000000000	8.5959988514277
0.55000000000000	8.9295576706646
0.64000000000000	8.1801604545711
0.73000000000000	8.0832809827077
0.82000000000000	8.4991885126739
0.91000000000000	8.5583419863277
1.0000000000000	9.1273170446878
#Parameters = {fl=44.2; fw=50; mt=4; pl=151.6; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (58) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8209146014968
0.19000000000000	3.3824297318337
0.28000000000000	6.4172892618378
0.37000000000000	9.6260522467418
0.46000000000000	8.6096112824723
0.55000000000000	8.9898225140189
0.64000000000000	7.8020338541307
0.73000000000000	8.1139042343351
0.82000000000000	8.6590957252325
0.91000000000000	8.3119695238383
1.0000000000000	9.2993479852859
#Parameters = {fl=40.6; fw=50; mt=4; pl=158.8; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (59) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8158681026291
0.19000000000000	3.4011449608204
0.28000000000000	6.3925287543438
0.37000000000000	9.5374918736358
0.46000000000000	8.6575127178933
0.55000000000000	8.9834333004186
0.64000000000000	7.4628053447589
0.73000000000000	8.3101498976893
0.82000000000000	8.6684387345111
0.91000000000000	8.0933344410799
1.0000000000000	9.4460825418712
#Parameters = {fl=37; fw=50; mt=4; pl=166; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (60) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8470416881505
0.19000000000000	3.4592251829868
0.28000000000000	6.3938559785324
0.37000000000000	9.4752584657552
0.46000000000000	8.5835731271806
0.55000000000000	9.0141191335229
0.64000000000000	7.2417351277008
0.73000000000000	8.5300559591479
0.82000000000000	8.4501512929984
0.91000000000000	7.8539756673265
1.0000000000000	9.6453685996709
#Parameters = {fl=33.4; fw=50; mt=4; pl=173.2; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (61) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8408598654037
0.19000000000000	3.4238147317306
0.28000000000000	6.3459151737207
0.37000000000000	9.3885202142743
0.46000000000000	8.5392353710827
0.55000000000000	8.9867920559707
0.64000000000000	7.0513849025323
0.73000000000000	8.5877200503019
0.82000000000000	8.1612392051873
0.91000000000000	7.7772651107174
1.0000000000000	9.8402580443934
#Parameters = {fl=29.8; fw=50; mt=4; pl=180.4; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (62) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8618296661034
0.19000000000000	3.4639783038109
0.28000000000000	6.3943479363148
0.37000000000000	9.2662773099462
0.46000000000000	8.4307444687217
0.55000000000000	8.8585414731814
0.64000000000000	6.9429218696703
0.73000000000000	8.5944129632670
0.82000000000000	7.9750748563344
0.91000000000000	7.5449667979528
1.0000000000000	10.049357298764
#Parameters = {fl=26.2; fw=50; mt=4; pl=187.6; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (63) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8670098191616
0.19000000000000	3.4813944020424
0.28000000000000	6.3197217190090
0.37000000000000	9.1130837999447
0.46000000000000	8.2590748746802
0.55000000000000	8.7773763390550
0.64000000000000	7.0033804359053
0.73000000000000	8.3265438293289
0.82000000000000	7.7824875526278
0.91000000000000	7.5587567725263
1.0000000000000	10.157028088726
#Parameters = {fl=22.6; fw=50; mt=4; pl=194.8; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (64) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8801330614567
0.19000000000000	3.4350814866493
0.28000000000000	6.2573792892045
0.37000000000000	8.9007678286744
0.46000000000000	8.0408821490909
0.55000000000000	8.6025470826552
0.64000000000000	7.0394936532945
0.73000000000000	7.8529313498037
0.82000000000000	7.5773622255395
0.91000000000000	7.5482702067378
1.0000000000000	10.313651170734
#Parameters = {fl=19; fw=50; mt=4; pl=202; pw=164; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (65) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8758524469891
0.19000000000000	3.3597323023441
0.28000000000000	6.1705547935564
0.37000000000000	8.6722631387164
0.46000000000000	7.8418628854269
0.55000000000000	8.4115631682487
0.64000000000000	7.1949884988476
0.73000000000000	7.1632604395903
0.82000000000000	7.3997606322336
0.91000000000000	7.7056857660439
1.0000000000000	10.538228189996
#Parameters = {fl=73; fw=50; mt=4; pl=94; pw=172; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (66) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.7939320304858
0.19000000000000	3.3982453236780
0.28000000000000	6.2964116780505
0.37000000000000	9.5844891122472
0.46000000000000	8.2511595888034
0.55000000000000	8.7598093218642
0.64000000000000	9.5368887011827
0.73000000000000	8.7613269357560
0.82000000000000	8.1125186859769
0.91000000000000	9.8104406007788
1.0000000000000	9.5750041895251
#Parameters = {fl=69.4; fw=50; mt=4; pl=101.2; pw=172; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (67) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8235813058766
0.19000000000000	3.3750485561937
0.28000000000000	6.3568573773634
0.37000000000000	9.6053058484745
0.46000000000000	8.3337959836406
0.55000000000000	8.7948988050703
0.64000000000000	9.5206769689673
0.73000000000000	8.4735780161768
0.82000000000000	8.0215331099777
0.91000000000000	9.6114545518305
1.0000000000000	9.3687134848803
#Parameters = {fl=65.8; fw=50; mt=4; pl=108.4; pw=172; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (68) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.7651014123629
0.19000000000000	3.3355100966328
0.28000000000000	6.3865309526672
0.37000000000000	9.6354287381910
0.46000000000000	8.3915052684748
0.55000000000000	8.8422107059600
0.64000000000000	9.1758034215799
0.73000000000000	8.2574541861600
0.82000000000000	7.9470672817806
0.91000000000000	9.4138531095340
1.0000000000000	8.9591948662555
#Parameters = {fl=62.2; fw=50; mt=4; pl=115.6; pw=172; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (69) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.7960485486732
0.19000000000000	3.4136256896967
0.28000000000000	6.4595599771905
0.37000000000000	9.6343611433124
0.46000000000000	8.4432788102486
0.55000000000000	8.8873504499593
0.64000000000000	8.8256029101911
0.73000000000000	8.1404231914900
0.82000000000000	7.8204210564911
0.91000000000000	9.1625440748084
1.0000000000000	8.6708844641196
#Parameters = {fl=58.6; fw=50; mt=4; pl=122.8; pw=172; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (70) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.7983390842256
0.19000000000000	3.3760015958801
0.28000000000000	6.4141448006889
0.37000000000000	9.6395292993846
0.46000000000000	8.4897289263905
0.55000000000000	8.9225574457357
0.64000000000000	8.3141666557669
0.73000000000000	8.0826674981172
0.82000000000000	7.7510375486053
0.91000000000000	8.8472313947690
1.0000000000000	8.2855605642923
#Parameters = {fl=55; fw=50; mt=4; pl=130; pw=172; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (71) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8075636275402
0.19000000000000	3.3789337243502
0.28000000000000	6.4329393170160
0.37000000000000	9.6311469416228
0.46000000000000	8.5321713473361
0.55000000000000	8.9673183019009
0.64000000000000	7.9208732637534
0.73000000000000	8.0944684950125
0.82000000000000	7.8550806159243
0.91000000000000	8.6364652260397
1.0000000000000	8.1917582266614
#Parameters = {fl=51.4; fw=50; mt=4; pl=137.2; pw=172; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (72) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8781123589297
0.19000000000000	3.4642782460910
0.28000000000000	6.4762752736972
0.37000000000000	9.6277596118203
0.46000000000000	8.5801968452181
0.55000000000000	8.9279594047049
0.64000000000000	7.7485121715371
0.73000000000000	8.0256710946689
0.82000000000000	8.1817658075978
0.91000000000000	8.4665872665559
1.0000000000000	8.6201603251750
#Parameters = {fl=47.8; fw=50; mt=4; pl=144.4; pw=172; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (73) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8086212771953
0.19000000000000	3.4699510150380
0.28000000000000	6.4701188653491
0.37000000000000	9.6184250603573
0.46000000000000	8.6107550845430
0.55000000000000	8.9880730245522
0.64000000000000	7.0462466807337
0.73000000000000	7.9339511804247
0.82000000000000	8.5733675913450
0.91000000000000	8.3590241729332
1.0000000000000	8.9591571314803
#Parameters = {fl=44.2; fw=50; mt=4; pl=151.6; pw=172; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (74) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8379027810738
0.19000000000000	3.4677078387537
0.28000000000000	6.3790885286925
0.37000000000000	9.5956828368162
0.46000000000000	8.6745092289949
0.55000000000000	8.9992486876544
0.64000000000000	6.7107613913837
0.73000000000000	7.9927869139184
0.82000000000000	8.8620972074740
0.91000000000000	8.0855761486391
1.0000000000000	9.2584486949889
#Parameters = {fl=40.6; fw=50; mt=4; pl=158.8; pw=172; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (75) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8459435678161
0.19000000000000	3.4430886866971
0.28000000000000	6.4143051263386
0.37000000000000	9.5710888478958
0.46000000000000	8.6614097439943
0.55000000000000	9.0605177882263
0.64000000000000	6.4265249836807
0.73000000000000	8.1518927201330
0.82000000000000	8.7926130348585
0.91000000000000	7.9807286344588
1.0000000000000	9.5192966076814
#Parameters = {fl=37; fw=50; mt=4; pl=166; pw=172; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (76) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8548259471569
0.19000000000000	3.4305409508757
0.28000000000000	6.3877902727195
0.37000000000000	9.4959425503276
0.46000000000000	8.6337509586389
0.55000000000000	9.0536886474351
0.64000000000000	6.2451496501557
0.73000000000000	8.3628403390284
0.82000000000000	8.5781372005621
0.91000000000000	7.8417107930724
1.0000000000000	9.7216055764938
#Parameters = {fl=33.4; fw=50; mt=4; pl=173.2; pw=172; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (77) [Real Part]"
#----------------------------------------------------------------------------
0.10000000000000	1.8552435407889
0.19000000000000	3.4126294688413
0.28000000000000	6.3371641786929
0.37000000000000	9.3915111604019
0.46000000000000	8.5769214100528
0.55000000000000	8.9789475684143
0.64000000000000	5.9894062866966
0.73000000000000	8.5329362416729
0.82000000000000	8.3481151435493
0.91000000000000	7.6426088766807
1.0000000000000	9.8717349897630
#Parameters = {fl=29.8; fw=50; mt=4; pl=180.4; pw=172; sh=50; sl=240; sw=300}
